302669.1679827954	4123912.6986371591	28.3869868077
302669.1245662501	4123912.2005257793	28.3872249955
302669.0811497049	4123911.7024143995	28.3874631834
302669.0377331597	4123911.2043030192	28.3877013713
302668.9943166145	4123910.7061916394	28.3879395591
302668.9509000692	4123910.2080802592	28.3881777470
302668.9010969851	4123909.7105668033	28.3880605563
302668.8512939009	4123909.2130533471	28.3879433655
302668.8014908168	4123908.7155398908	28.3878261748
302668.7516877326	4123908.2180264345	28.3877089841
302668.7018846485	4123907.7205129783	28.3875917934
302668.6520815643	4123907.2229995225	28.3874746026
302668.6022784802	4123906.7254860662	28.3873574119
302668.5524753960	4123906.2279726099	28.3872402212
302668.5026723119	4123905.7304591537	28.3871230305
302668.4528692277	4123905.2329456974	28.3870058397
302668.4030661436	4123904.7354322416	28.3868886490
302668.3532630595	4123904.2379187853	28.3867714583
302668.3034599753	4123903.7404053290	28.3866542676
302668.2536568911	4123903.2428918728	28.3865370768
302668.2038538070	4123902.7453784165	28.3864198861
302668.1540507228	4123902.2478649607	28.3863026954
302668.1042476387	4123901.7503515044	28.3861855047
302668.0544445546	4123901.2528380482	28.3860683139
302668.0026981068	4123900.7555232188	28.3855528449
302667.9509516591	4123900.2582083894	28.3850373760
302667.8992052114	4123899.7608935605	28.3845219070
302667.8474587637	4123899.2635787311	28.3840064380
302667.7957123159	4123898.7662639017	28.3834909690
302667.7439658683	4123898.2689490723	28.3829755000
302667.6922194205	4123897.7716342430	28.3824600310
302667.6404729728	4123897.2743194136	28.3819445621
302667.5887265251	4123896.7770045847	28.3814290931
302667.5369800774	4123896.2796897553	28.3809136241
302667.4852336296	4123895.7823749259	28.3803981551
302667.4334871820	4123895.2850600965	28.3798826861
302667.3817407342	4123894.7877452672	28.3793672171
302667.3299942865	4123894.2904304378	28.3788517482
302667.2782478388	4123893.7931156089	28.3783362792
302667.2274634952	4123893.2957013939	28.3785588755
302667.1766791516	4123892.7982871793	28.3787814718
302667.1258948080	4123892.3008729648	28.3790040681
302667.0751104644	4123891.8034587502	28.3792266645
302667.0243261208	4123891.3060445357	28.3794492608
302666.9735417772	4123890.8086303212	28.3796718571
302666.9227574336	4123890.3112161066	28.3798944534
302666.8719730900	4123889.8138018916	28.3801170498
302666.8211887464	4123889.3163876771	28.3803396461
302666.7704044029	4123888.8189734626	28.3805622424
302666.7196200592	4123888.3215592480	28.3807848387
302666.6711527600	4123887.8239160581	28.3793095195
302666.6226854608	4123887.3262728686	28.3778342003
302666.5742181616	4123886.8286296786	28.3763588811
302666.5257508623	4123886.3309864891	28.3748835619
302666.4772835631	4123885.8333432991	28.3734082427
302666.4288162639	4123885.3357001091	28.3719329235
302666.3803489647	4123884.8380569196	28.3704576043
302666.3318816654	4123884.3404137297	28.3689822851
302666.2834143662	4123883.8427705402	28.3675069659
302666.2349470669	4123883.3451273502	28.3660316467
302666.1869765624	4123882.8474352239	28.3648576533
302666.1390060578	4123882.3497430980	28.3636836599
302666.0910355532	4123881.8520509717	28.3625096665
302666.0430650486	4123881.3543588454	28.3613356730
302665.9950945440	4123880.8566667195	28.3601616796
302665.9471240395	4123880.3589745932	28.3589876862
302665.8991535348	4123879.8612824669	28.3578136928
302665.8580896069	4123879.3629728248	28.3566938121
302665.8170256789	4123878.8646631823	28.3555739314
302665.7759617509	4123878.3663535397	28.3544540507
302665.7348978230	4123877.8680438977	28.3533341701
302665.6938338950	4123877.3697342551	28.3522142894
302665.6527699670	4123876.8714246131	28.3510944087
302665.6117060391	4123876.3731149705	28.3499745280
302665.5790300625	4123875.8741850853	28.3488564608
302665.5463540859	4123875.3752551996	28.3477383935
302665.5136781093	4123874.8763253144	28.3466203263
302665.4810021328	4123874.3773954292	28.3455022590
302665.4483261562	4123873.8784655440	28.3443841918
302665.4156501797	4123873.3795356583	28.3432661245
302665.3829742031	4123872.8806057731	28.3421480573
302665.3650990166	4123872.3809266309	28.3410378398
302665.3472238302	4123871.8812474888	28.3399276222
302665.3293486438	4123871.3815683466	28.3388174047
302665.3114734573	4123870.8818892045	28.3377071872
302665.2935982709	4123870.3822100624	28.3365969696
302665.2927891675	4123869.8822223875	28.3400131440
302665.2919800642	4123869.3822347121	28.3434293183
302665.2911709609	4123868.8822470373	28.3468454926
302665.2903618576	4123868.3822593624	28.3502616669
302665.2895527542	4123867.8822716875	28.3536778413
302665.2886312408	4123867.3822734496	28.3527223719
302665.2877097275	4123866.8822752116	28.3517669025
302665.2867882141	4123866.3822769737	28.3508114332
302665.2858667007	4123865.8822787357	28.3498559638
302665.2849451873	4123865.3822804978	28.3489004944
302665.2840236739	4123864.8822822603	28.3479450250
302665.2874653858	4123864.3822943550	28.3474457115
302665.2909070977	4123863.8823064496	28.3469463979
302665.2943488096	4123863.3823185447	28.3464470843
302665.2977905215	4123862.8823306393	28.3459477707
302665.3012322333	4123862.3823427344	28.3454484572
302665.3002973456	4123861.8823465221	28.3471553713
302665.2993624579	4123861.3823503093	28.3488622854
302665.2984275703	4123860.8823540970	28.3505691995
302665.2974926826	4123860.3823578847	28.3522761136
302665.2965577949	4123859.8823616724	28.3539830277
302665.2956229072	4123859.3823654600	28.3556899418
302665.2964230949	4123858.8823697004	28.3575872980
302665.2972232825	4123858.3823739402	28.3594846543
302665.2980234702	4123857.8823781805	28.3613820105
302665.2988236579	4123857.3823824208	28.3632793667
302665.2996238455	4123856.8823866611	28.3651767229
302665.3019751743	4123856.3823934849	28.3640388331
302665.3043265030	4123855.8824003083	28.3629009433
302665.3066778317	4123855.3824071321	28.3617630534
302665.3090291605	4123854.8824139554	28.3606251636
302665.3113804893	4123854.3824207792	28.3594872737
302665.3137318181	4123853.8824276025	28.3583493839
302665.3116112473	4123853.3824321320	28.3585292830
302665.3094906766	4123852.8824366610	28.3587091821
302665.3073701058	4123852.3824411905	28.3588890812
302665.3052495351	4123851.8824457196	28.3590689803
302665.3031289644	4123851.3824502486	28.3592488794
302665.3010083936	4123850.8824547781	28.3594287785
302665.3042738094	4123850.3824663516	28.3603831039
302665.3075392251	4123849.8824779256	28.3613374293
302665.3108046408	4123849.3824894996	28.3622917547
302665.3140700566	4123848.8825010732	28.3632460801
302665.3173354723	4123848.3825126472	28.3642004055
302665.3186667498	4123847.8825153806	28.3651809414
302665.3199980273	4123847.3825181145	28.3661614772
302665.3213293048	4123846.8825208484	28.3671420131
302665.3226605823	4123846.3825235819	28.3681225490
302665.3239918598	4123845.8825263157	28.3691030849
302665.3253231373	4123845.3825290496	28.3700836208
302665.3271709251	4123844.8825334623	28.3690843460
302665.3290187129	4123844.3825378753	28.3680850712
302665.3308665007	4123843.8825422884	28.3670857963
302665.3327142884	4123843.3825467010	28.3660865215
302665.3345620763	4123842.8825511141	28.3650872467
302665.3364098640	4123842.3825555271	28.3640879718
302665.3382576518	4123841.8825599398	28.3630886970
302665.3387988586	4123841.3825612590	28.3620756549
302665.3393400653	4123840.8825625782	28.3610626128
302665.3398812721	4123840.3825638974	28.3600495706
302665.3404224789	4123839.8825652166	28.3590365285
302665.3409636856	4123839.3825665358	28.3580234864
302665.3415048923	4123838.8825678546	28.3570104443
302665.3443524596	4123838.3825764628	28.3577169328
302665.3472000269	4123837.8825850706	28.3584234212
302665.3500475941	4123837.3825936783	28.3591299097
302665.3528951614	4123836.8826022861	28.3598363982
302665.3557427286	4123836.3826108938	28.3605428867
302665.3585902959	4123835.8826195020	28.3612493752
302665.3614378631	4123835.3826281098	28.3619558637
302665.3635635992	4123834.8826330849	28.3612803184
302665.3656893353	4123834.3826380600	28.3606047731
302665.3678150713	4123833.8826430351	28.3599292278
302665.3699408074	4123833.3826480103	28.3592536825
302665.3720665434	4123832.8826529854	28.3585781373
302665.3741922795	4123832.3826579605	28.3579025920
302665.3739379801	4123831.8826581021	28.3576248811
302665.3736836807	4123831.3826582441	28.3573471703
302665.3734293813	4123830.8826583857	28.3570694594
302665.3731750819	4123830.3826585277	28.3567917485
302665.3729207825	4123829.8826586693	28.3565140377
302665.3726664831	4123829.3826588113	28.3562363268
302665.3724121837	4123828.8826589528	28.3559586160
302665.3721578844	4123828.3826590949	28.3556809051
302665.3744230383	4123827.8826644965	28.3562012152
302665.3766881923	4123827.3826698982	28.3567215253
302665.3789533463	4123826.8826752999	28.3572418354
302665.3812185003	4123826.3826807016	28.3577621455
302665.3834836542	4123825.8826861032	28.3582824556
302665.3857488082	4123825.3826915049	28.3588027657
302665.3880139622	4123824.8826969066	28.3593230758
302665.3903328340	4123824.3827049457	28.3576915113
302665.3926517058	4123823.8827129849	28.3560599467
302665.3949705776	4123823.3827210241	28.3544283821
302665.3972894494	4123822.8827290633	28.3527968176
302665.3996083212	4123822.3827371029	28.3511652530
302665.4015165163	4123821.8827408077	28.3509128727
302665.4034247114	4123821.3827445125	28.3506604924
302665.4053329066	4123820.8827482173	28.3504081122
302665.4072411017	4123820.3827519226	28.3501557319
302665.4091492968	4123819.8827556274	28.3499033516
302665.4110574920	4123819.3827593322	28.3496509713
302665.4118195509	4123818.8827599133	28.3496680790
302665.4125816099	4123818.3827604945	28.3496851866
302665.4133436689	4123817.8827610752	28.3497022943
302665.4141057279	4123817.3827616563	28.3497194019
302665.4148677869	4123816.8827622375	28.3497365096
302665.4156298459	4123816.3827628186	28.3497536172
302665.4168488521	4123815.8827644885	28.3501829451
302665.4180678584	4123815.3827661588	28.3506122729
302665.4192868646	4123814.8827678291	28.3510416008
302665.4205058708	4123814.3827694994	28.3514709287
302665.4217248770	4123813.8827711698	28.3519002566
302665.4229438833	4123813.3827728401	28.3523295844
302665.4241628895	4123812.8827745104	28.3527589123
302665.4253443272	4123812.3827767707	28.3518291579
302665.4265257649	4123811.8827790311	28.3508994036
302665.4277072026	4123811.3827812914	28.3499696492
302665.4288886403	4123810.8827835517	28.3490398949
302665.4300700779	4123810.3827858116	28.3481101405
302665.4312515156	4123809.8827880719	28.3471803862
302665.4332789725	4123809.3827934088	28.3460729305
302665.4353064293	4123808.8827987462	28.3449654748
302665.4373338862	4123808.3828040832	28.3438580191
302665.4393613431	4123807.8828094201	28.3427505634
302665.4413887999	4123807.3828147575	28.3416431077
302665.4434162568	4123806.8828200945	28.3405356520
302665.4454437137	4123806.3828254314	28.3394281963
302665.4308705464	4123805.8830418871	28.3414360245
302665.4162973791	4123805.3832583423	28.3434438527
302665.4017242119	4123804.8834747979	28.3454516809
302665.3871510446	4123804.3836912531	28.3474595091
302665.3725778773	4123803.8839077088	28.3494673373
302665.3580047101	4123803.3841241640	28.3514751656
302665.3464588476	4123802.8842583401	28.3523976353
302665.3349129850	4123802.3843925158	28.3533201050
302665.3233671226	4123801.8845266919	28.3542425747
302665.3118212600	4123801.3846608675	28.3551650444
302665.3002753975	4123800.8847950436	28.3560875141
302665.2887295351	4123800.3849292193	28.3570099838
302665.2771836725	4123799.8850633954	28.3579324535
302665.2656378101	4123799.3851975710	28.3588549233
302665.2540919475	4123798.8853317471	28.3597773930
302665.2425460850	4123798.3854659228	28.3606998627
302665.2310002225	4123797.8856000989	28.3616223324
302665.2194543600	4123797.3857342750	28.3625448021
302665.2079084975	4123796.8858684506	28.3634672718
302665.1963626350	4123796.3860026267	28.3643897415
302665.1920200493	4123795.8860220085	28.3651132320
302665.1876774636	4123795.3860413902	28.3658367224
302665.1833348779	4123794.8860607720	28.3665602129
302665.1789922923	4123794.3860801542	28.3672837033
302665.1746497066	4123793.8860995360	28.3680071938
302665.1703071209	4123793.3861189177	28.3687306842
302665.1659645353	4123792.8861382995	28.3694541746
302665.1616219496	4123792.3861576812	28.3701776651
302665.1649504922	4123791.8861726569	28.3682038336
302665.1682790347	4123791.3861876321	28.3662300022
302665.1716075774	4123790.8862026078	28.3642561707
302665.1749361199	4123790.3862175830	28.3622823392
302665.1782646625	4123789.8862325586	28.3603085078
302665.1815932051	4123789.3862475338	28.3583346763
302665.1849217477	4123788.8862625095	28.3563608449
302665.1882502903	4123788.3862774847	28.3543870134
302665.1868775249	4123787.8862819369	28.3527846362
302665.1855047595	4123787.3862863891	28.3511822590
302665.1841319942	4123786.8862908413	28.3495798818
302665.1827592289	4123786.3862952935	28.3479775046
302665.1813864635	4123785.8862997456	28.3463751274
302665.1800136981	4123785.3863041978	28.3447727502
302665.1839336621	4123784.8863318926	28.3412616095
302665.1878536261	4123784.3863595878	28.3377504687
302665.1917735901	4123783.8863872825	28.3342393280
302665.1956935541	4123783.3864149777	28.3307281872
302665.1996135181	4123782.8864426725	28.3272170465
302665.2035334821	4123782.3864703677	28.3237059058
302665.2074534461	4123781.8864980624	28.3201947650
302665.2113734101	4123781.3865257576	28.3166836243
302665.2152933740	4123780.8865534524	28.3131724835
302665.2149433772	4123780.3865661304	28.3096291617
302665.2145933805	4123779.8865788081	28.3060858399
302665.2142433836	4123779.3865914857	28.3025425181
302665.2141488345	4123779.2515234421	28.3015853148
302665.2137169495	4123778.7515361882	28.2980413783
302665.2132850644	4123778.2515489343	28.2944974419
302665.2151985434	4123777.7515728031	28.2900022766
302665.2171120224	4123777.2515966715	28.2855071114
302665.2190255013	4123776.7516205399	28.2810119461
302665.2209389803	4123776.2516444083	28.2765167809
302665.2228524593	4123775.7516682767	28.2720216157
302665.2247659382	4123775.2516921451	28.2675264504
302665.2274587692	4123774.7517404379	28.2611202830
302665.2301516001	4123774.2517887307	28.2547141156
302665.2328444311	4123773.7518370231	28.2483079482
302665.2355372621	4123773.2518853159	28.2419017808
302665.2382300930	4123772.7519336087	28.2354956134
302665.2409229240	4123772.2519819015	28.2290894460
302665.2428934773	4123771.7520063003	28.2245600460
302665.2448640306	4123771.2520306995	28.2200306459
302665.2468345840	4123770.7520550988	28.2155012459
302665.2488051373	4123770.2520794980	28.2109718458
302665.2507756906	4123769.7521038968	28.2064424458
302665.2527462440	4123769.2521282961	28.2019130457
302665.2547167973	4123768.7521526953	28.1973836457
302665.2701079933	4123768.2524058451	28.1933591160
302665.2854991894	4123767.7526589949	28.1893345863
302665.3008903855	4123767.2529121446	28.1853100565
302665.3162815815	4123766.7531652944	28.1812855268
302665.3316727776	4123766.2534184447	28.1772609971
302665.3470639737	4123765.7536715944	28.1732364674
302665.3624551697	4123765.2539247442	28.1692119376
302665.3778463657	4123764.7541778940	28.1651874079
302665.3932375618	4123764.2544310438	28.1611628782
302665.4086287579	4123763.7546841935	28.1571383485
302665.4240199539	4123763.2549373433	28.1531138187
302665.4395353438	4123762.7551781302	28.1530766095
302665.4550507336	4123762.2554189167	28.1530394003
302665.4705661235	4123761.7556597036	28.1530021910
302665.4860815133	4123761.2559004901	28.1529649818
302665.5015969032	4123760.7561412770	28.1529277726
302665.5171122930	4123760.2563820635	28.1528905634
302665.5326276828	4123759.7566228504	28.1528533541
302665.5481430727	4123759.2568636369	28.1528161449
302665.5636584625	4123758.7571044238	28.1527789357
302665.5791738524	4123758.2573452103	28.1527417265
302665.5946892423	4123757.7575859972	28.1527045172
302665.6102046321	4123757.2578267837	28.1526673080
302665.6257200220	4123756.7580675702	28.1526300988
302665.6298308705	4123756.2580845733	28.1523081486
302665.6339417192	4123755.7581015765	28.1519861984
302665.6380525678	4123755.2581185796	28.1516642482
302665.6421634165	4123754.7581355823	28.1513422981
302665.6462742651	4123754.2581525855	28.1510203479
302665.6503851137	4123753.7581695886	28.1506983977
302665.6544959624	4123753.2581865913	28.1503764475
302665.6586068110	4123752.7582035945	28.1500544974
302665.6627176596	4123752.2582205976	28.1497325472
302665.6666790347	4123751.7582387612	28.1481606291
302665.6706404099	4123751.2582569248	28.1465887110
302665.6746017850	4123750.7582750889	28.1450167928
302665.6785631601	4123750.2582932524	28.1434448747
302665.6825245352	4123749.7583114165	28.1418729566
302665.6864859103	4123749.2583295801	28.1403010385
302665.6904472854	4123748.7583477437	28.1387291204
302665.6944086605	4123748.2583659077	28.1371572023
302665.6983700356	4123747.7583840713	28.1355852841
302665.7023314107	4123747.2584022349	28.1340133660
302665.7062927858	4123746.7584203989	28.1324414479
302665.7094705533	4123746.2584318933	28.1312598368
302665.7126483207	4123745.7584433877	28.1300782256
302665.7158260882	4123745.2584548825	28.1288966145
302665.7190038557	4123744.7584663769	28.1277150033
302665.7221816231	4123744.2584778713	28.1265333922
302665.7253593905	4123743.7584893662	28.1253517810
302665.7285371580	4123743.2585008605	28.1241701699
302665.7317149254	4123742.7585123549	28.1229885587
302665.7354679701	4123742.2585286908	28.1244885756
302665.7392210148	4123741.7585450266	28.1259885925
302665.7429740595	4123741.2585613620	28.1274886094
302665.7467271042	4123740.7585776979	28.1289886263
302665.7504801489	4123740.2585940333	28.1304886432
302665.7542331936	4123739.7586103692	28.1319886601
302665.7567635676	4123739.4215118913	28.1330000000
302665.7620498747	4123738.9215504965	28.1297352758
302665.7673361817	4123738.4215891012	28.1264705516
302665.7726224888	4123737.9216277064	28.1232058274
302665.7779087958	4123737.4216663111	28.1199411032
302665.7831951029	4123736.9217049163	28.1166763790
302665.7884814100	4123736.4217435210	28.1134116548
302665.7937677170	4123735.9217821262	28.1101469306
302665.7720385909	4123735.4222546960	28.1105848370
302665.7503094649	4123734.9227272659	28.1110227433
302665.7285803389	4123734.4231998362	28.1114606497
302665.7068512128	4123733.9236724060	28.1118985561
302665.6851220868	4123733.4241449758	28.1123364625
302665.6633929607	4123732.9246175461	28.1127743688
302665.6416638347	4123732.4250901160	28.1132122752
302665.6199347086	4123731.9255626858	28.1136501816
302665.5982055826	4123731.4260352561	28.1140880880
302665.5612098716	4123730.9274060111	28.1136483615
302665.5242141606	4123730.4287767662	28.1132086350
302665.4872184495	4123729.9301475207	28.1127689085
302665.4502227385	4123729.4315182758	28.1123291821
302665.4132270275	4123728.9328890308	28.1118894556
302665.3762313165	4123728.4342597858	28.1114497291
302665.3392356054	4123727.9356305408	28.1110100026
302665.3022398944	4123727.4370012959	28.1105702761
302665.2652441834	4123726.9383720509	28.1101305497
302665.2122241140	4123726.4411913715	28.1106252616
302665.1592040447	4123725.9440106926	28.1111199735
302665.1061839754	4123725.4468300138	28.1116146854
302665.0531639061	4123724.9496493349	28.1121093974
302665.0001438367	4123724.4524686560	28.1126041093
302664.9299860322	4123723.9574161875	28.1116367937
302664.8598282277	4123723.4623637185	28.1106694780
302664.7896704231	4123722.9673112500	28.1097021624
302664.7195126187	4123722.4722587811	28.1087348468
302664.6493548141	4123721.9772063126	28.1077675311
302664.5791970096	4123721.4821538436	28.1068002155
302664.4965006720	4123720.9890399547	28.1067106723
302664.4138043345	4123720.4959260654	28.1066211292
302664.3311079969	4123720.0028121760	28.1065315860
302664.2484116593	4123719.5096982871	28.1064420428
302664.1657153217	4123719.0165843978	28.1063524996
302664.0830189842	4123718.5234705084	28.1062629565
302663.9821696985	4123718.0337470728	28.1068779737
302663.8813204127	4123717.5440236377	28.1074929909
302663.7804711270	4123717.0543002021	28.1081080082
302663.6796218412	4123716.5645767665	28.1087230254
302663.5787725555	4123716.0748533309	28.1093380426
302663.4779232697	4123715.5851298952	28.1099530599
302663.3672380880	4123715.0975403809	28.1122456133
302663.2565529062	4123714.6099508661	28.1145381666
302663.1458677245	4123714.1223613513	28.1168307200
302663.0351825427	4123713.6347718369	28.1191232734
302662.9244973610	4123713.1471823221	28.1214158268
302662.8041482692	4123712.6618824671	28.1217987089
302662.6837991775	4123712.1765826116	28.1221815910
302662.5634500858	4123711.6912827566	28.1225644730
302662.4431009940	4123711.2059829012	28.1229473551
302662.3227519022	4123710.7206830462	28.1233302372
302662.2024028104	4123710.2353831907	28.1237131193
302662.0615754152	4123709.7556521669	28.1287914384
302661.9207480199	4123709.2759211427	28.1338697576
302661.7799206247	4123708.7961901184	28.1389480767
302661.6390932295	4123708.3164590946	28.1440263958
302661.4982658342	4123707.8367280704	28.1491047150
302661.3574384390	4123707.3569970466	28.1541830341
302661.2194423645	4123706.8764201091	28.1558832399
302661.0814462899	4123706.3958431720	28.1575834456
302660.9434502153	4123705.9152662344	28.1592836514
302660.8054541408	4123705.4346892973	28.1609838572
302660.6674580662	4123704.9541123598	28.1626840630
302660.5141465559	4123704.4782089097	28.1660733214
302660.3608350455	4123704.0023054597	28.1694625799
302660.2075235351	4123703.5264020097	28.1728518383
302660.0542120247	4123703.0504985601	28.1762410968
302659.8976816225	4123702.5756420791	28.1793323554
302659.7411512204	4123702.1007855982	28.1824236140
302659.5846208183	4123701.6259291177	28.1855148725
302659.4167566538	4123701.1549497442	28.1852863085
302659.2488924893	4123700.6839703708	28.1850577444
302659.0810283248	4123700.2129909978	28.1848291804
302658.9131641604	4123699.7420116244	28.1846006163
302658.7423252884	4123699.2721048435	28.1859033980
302658.5714864164	4123698.8021980631	28.1872061796
302658.4006475444	4123698.3322912822	28.1885089612
302658.2298086724	4123697.8623845014	28.1898117429
302658.0514457462	4123697.3952930998	28.1933173180
302657.8730828199	4123696.9282016982	28.1968228931
302657.6947198937	4123696.4611102967	28.2003284682
302657.5113428270	4123695.9959519380	28.2010719301
302657.3279657603	4123695.5307935793	28.2018153919
302657.1445886936	4123695.0656352206	28.2025588538
302656.9612116270	4123694.6004768619	28.2033023156
302656.7672694550	4123694.1396319596	28.2062023567
302656.5733272830	4123693.6787870578	28.2091023977
302656.3793851110	4123693.2179421559	28.2120024387
302656.1854429391	4123692.7570972540	28.2149024797
302655.9915007671	4123692.2962523517	28.2178025208
302655.7911865771	4123691.8381375601	28.2200526271
302655.5908723870	4123691.3800227689	28.2223027334
302655.3905581969	4123690.9219079772	28.2245528398
302655.1902440069	4123690.4637931855	28.2268029461
302654.9899298168	4123690.0056783939	28.2290530525
302654.7770184784	4123689.5532817510	28.2315106327
302654.5641071400	4123689.1008851086	28.2339682129
302654.3511958016	4123688.6484884657	28.2364257931
302654.1382844633	4123688.1960918233	28.2388833733
302653.9253731249	4123687.7436951804	28.2413409535
302653.7124617865	4123687.2912985380	28.2437985336
302653.4838257710	4123686.8466432691	28.2464937438
302653.2551897553	4123686.4019880001	28.2491889539
302653.0265537398	4123685.9573327308	28.2518841640
302652.7979177242	4123685.5126774618	28.2545793741
302652.5692817087	4123685.0680221929	28.2572745842
302652.3406456931	4123684.6233669240	28.2599697943
302652.0845474784	4123684.1939420602	28.2627965723
302651.8284492636	4123683.7645171965	28.2656233502
302651.5723510488	4123683.3350923322	28.2684501282
302651.3162528340	4123682.9056674684	28.2712769062
302651.0601546193	4123682.4762426047	28.2741036842
302650.7778838408	4123682.0635421262	28.2753376971
302650.4956130625	4123681.6508416478	28.2765717100
302650.2133422841	4123681.2381411693	28.2778057230
302649.9310715057	4123680.8254406909	28.2790397359
302649.6266301368	4123680.4288107920	28.2786201175
302649.3221887679	4123680.0321808928	28.2782004992
302649.0177473990	4123679.6355509940	28.2777808809
302648.7133060301	4123679.2389210947	28.2773612625
302648.3926101291	4123678.8553144285	28.2771069114
302648.0719142281	4123678.4717077622	28.2768525603
302647.7512183272	4123678.0881010960	28.2765982092
302647.4305224262	4123677.7044944298	28.2763438580
302647.1098265252	4123677.3208877635	28.2760895069
302646.7891306242	4123676.9372810973	28.2758351558
302646.4541992677	4123676.5660393895	28.2765972593
302646.1192679111	4123676.1947976816	28.2773593628
302645.7843365545	4123675.8235559738	28.2781214663
302645.4494051979	4123675.4523142660	28.2788835698
302645.1144738414	4123675.0810725582	28.2796456733
302644.7795424848	4123674.7098308508	28.2804077768
302644.4358859314	4123674.3466517949	28.2814786677
302644.0922293780	4123673.9834727393	28.2825495587
302643.7485728246	4123673.6202936834	28.2836204496
302643.4049162712	4123673.2571146279	28.2846913406
302643.0612597179	4123672.8939355719	28.2857622315
302642.7176031644	4123672.5307565164	28.2868331224
302642.3666132620	4123672.1746583059	28.2872241808
302642.0156233595	4123671.8185600955	28.2876152392
302641.6646334570	4123671.4624618851	28.2880062975
302641.3136435546	4123671.1063636746	28.2883973559
302640.9626536521	4123670.7502654647	28.2887884143
302640.6116637497	4123670.3941672542	28.2891794727
302640.2537816911	4123670.0449976488	28.2901889096
302639.8958996325	4123669.6958280439	28.2911983466
302639.5380175740	4123669.3466584384	28.2922077835
302639.1801355155	4123668.9974888330	28.2932172205
302638.8222534569	4123668.6483192281	28.2942266575
302638.7615107830	4123668.5890553030	28.2943979874
