302670.6343909860	4123912.6481562778	28.3877198005
302670.6374969920	4123912.1481659268	28.3876816453
302670.6406029980	4123911.6481755758	28.3876434901
302670.6437090040	4123911.1481852243	28.3876053349
302670.6468150100	4123910.6481948732	28.3875671798
302670.6499210160	4123910.1482045222	28.3875290246
302670.6530270220	4123909.6482141707	28.3874908694
302670.6561330280	4123909.1482238197	28.3874527142
302670.6592390341	4123908.6482334686	28.3874145591
302670.6497616098	4123908.1483233022	28.3873495834
302670.6402841855	4123907.6484131361	28.3872846077
302670.6308067613	4123907.1485029701	28.3872196320
302670.6213293370	4123906.6485928041	28.3871546563
302670.6118519127	4123906.1486826376	28.3870896806
302670.6023744885	4123905.6487724716	28.3870247049
302670.5928970642	4123905.1488623056	28.3869597292
302670.5834196400	4123904.6489521395	28.3868947535
302670.5739422157	4123904.1490419731	28.3868297778
302670.5644647914	4123903.6491318070	28.3867648021
302670.5549873672	4123903.1492216410	28.3866998264
302670.5455099429	4123902.6493114750	28.3866348507
302670.5360325187	4123902.1494013085	28.3865698750
302670.5265550944	4123901.6494911425	28.3865048993
302670.5170776701	4123901.1495809765	28.3864399236
302670.5076002459	4123900.6496708104	28.3863749479
302670.4981228216	4123900.1497606440	28.3863099722
302670.4886453974	4123899.6498504779	28.3862449965
302670.4791679731	4123899.1499403119	28.3861800208
302670.4696905488	4123898.6500301459	28.3861150451
302670.4602131246	4123898.1501199794	28.3860500694
302670.4471837054	4123897.6502899686	28.3864908906
302670.4341542862	4123897.1504599578	28.3869317118
302670.4211248670	4123896.6506299465	28.3873725330
302670.4080954479	4123896.1507999357	28.3878133542
302670.3950660287	4123895.6509699244	28.3882541754
302670.3820366095	4123895.1511399136	28.3886949966
302670.3690071903	4123894.6513099023	28.3891358178
302670.3559777712	4123894.1514798915	28.3895766389
302670.3429483520	4123893.6516498802	28.3900174601
302670.3299189328	4123893.1518198694	28.3904582813
302670.3168895136	4123892.6519898586	28.3908991025
302670.2936383954	4123892.1525307773	28.3910078273
302670.2703872772	4123891.6530716964	28.3911165520
302670.2471361590	4123891.1536126151	28.3912252768
302670.2238850408	4123890.6541535342	28.3913340015
302670.2006339227	4123890.1546944529	28.3914427263
302670.1773828045	4123889.6552353720	28.3915514510
302670.1541316863	4123889.1557762907	28.3916601758
302670.1308805681	4123888.6563172098	28.3917689005
302670.1076294499	4123888.1568581285	28.3918776253
302670.0843783317	4123887.6573990476	28.3919863500
302670.0622952568	4123887.1578869615	28.3918702172
302670.0402121819	4123886.6583748749	28.3917540844
302670.0181291070	4123886.1588627887	28.3916379516
302669.9960460321	4123885.6593507025	28.3915218188
302669.9739629571	4123885.1598386164	28.3914056860
302669.9480631975	4123884.6605104669	28.3906301230
302669.9221634379	4123884.1611823170	28.3898545601
302669.8962636783	4123883.6618541675	28.3890789971
302669.8703639187	4123883.1625260180	28.3883034341
302669.8444641590	4123882.6631978685	28.3875278712
302669.8174442489	4123882.1639287020	28.3870547058
302669.7904243387	4123881.6646595355	28.3865815405
302669.7634044286	4123881.1653903690	28.3861083752
302669.7363845184	4123880.6661212025	28.3856352099
302669.7093646083	4123880.1668520360	28.3851620445
302669.6843488156	4123879.6674787160	28.3844568851
302669.6593330230	4123879.1681053960	28.3837517257
302669.6343172304	4123878.6687320755	28.3830465662
302669.6093014377	4123878.1693587555	28.3823414068
302669.5842856451	4123877.6699854354	28.3816362474
302669.5589959127	4123877.1706262711	28.3807118759
302669.5337061802	4123876.6712671067	28.3797875045
302669.5084164478	4123876.1719079427	28.3788631330
302669.4831267153	4123875.6725487784	28.3779387616
302669.4578369829	4123875.1731896140	28.3770143902
302669.4369217079	4123874.6736276681	28.3763714132
302669.4160064328	4123874.1740657222	28.3757284363
302669.3950911578	4123873.6745037762	28.3750854593
302669.3741758828	4123873.1749418299	28.3744424824
302669.3532606078	4123872.6753798840	28.3737995054
302669.3323453328	4123872.1758179381	28.3731565284
302669.3303033932	4123871.6758221206	28.3732710936
302669.3282614535	4123871.1758263037	28.3733856587
302669.3262195140	4123870.6758304862	28.3735002238
302669.3241775744	4123870.1758346688	28.3736147889
302669.3221356348	4123869.6758388514	28.3737293540
302669.3200936952	4123869.1758430339	28.3738439191
302669.3192571797	4123868.6758445110	28.3747255486
302669.3184206643	4123868.1758459881	28.3756071780
302669.3175841489	4123867.6758474652	28.3764888075
302669.3167476335	4123867.1758489423	28.3773704369
302669.3159111181	4123866.6758504193	28.3782520663
302669.3168185526	4123866.1758516021	28.3788514666
302669.3177259871	4123865.6758527849	28.3794508669
302669.3186334216	4123865.1758539677	28.3800502671
302669.3195408561	4123864.6758551500	28.3806496674
302669.3204482907	4123864.1758563328	28.3812490677
302669.3213557252	4123863.6758575155	28.3818484680
302669.3233417228	4123863.1758628958	28.3830467625
302669.3253277205	4123862.6758682760	28.3842450571
302669.3273137182	4123862.1758736558	28.3854433517
302669.3292997158	4123861.6758790361	28.3866416462
302669.3312857135	4123861.1758844163	28.3878399408
302669.3332717111	4123860.6758897966	28.3890382354
302669.3352577088	4123860.1758951764	28.3902365299
302669.3369197933	4123859.6758979987	28.3904804547
302669.3385818779	4123859.1759008206	28.3907243795
302669.3402439625	4123858.6759036426	28.3909683042
302669.3419060471	4123858.1759064645	28.3912122290
302669.3435681317	4123857.6759092868	28.3914561537
302669.3465897439	4123857.1759186047	28.3918893929
302669.3496113562	4123856.6759279226	28.3923226321
302669.3526329685	4123856.1759372405	28.3927558713
302669.3556545807	4123855.6759465584	28.3931891104
302669.3586761929	4123855.1759558762	28.3936223496
302669.3616978052	4123854.6759651941	28.3940555888
302669.3647194175	4123854.1759745120	28.3944888280
302669.3667050209	4123853.6759795779	28.3955485955
302669.3686906244	4123853.1759846434	28.3966083630
302669.3706762278	4123852.6759897093	28.3976681306
302669.3726618312	4123852.1759947753	28.3987278981
302669.3746474346	4123851.6759998407	28.3997876656
302669.3766330381	4123851.1760049067	28.4008474331
302669.3786186415	4123850.6760099726	28.4019072007
302669.3812209100	4123850.1760167442	28.4018951528
302669.3838231785	4123849.6760235163	28.4018831050
302669.3864254470	4123849.1760302885	28.4018710572
302669.3890277154	4123848.6760370606	28.4018590094
302669.3916299839	4123848.1760438322	28.4018469615
302669.3942322523	4123847.6760506043	28.4018349137
302669.3968345208	4123847.1760573764	28.4018228659
302669.3982244608	4123846.6760593387	28.4016481281
302669.3996144008	4123846.1760613015	28.4014733904
302669.4010043408	4123845.6760632638	28.4012986527
302669.4023942808	4123845.1760652261	28.4011239149
302669.4037842208	4123844.6760671888	28.4009491772
302669.4051741608	4123844.1760691511	28.4007744394
302669.4065641008	4123843.6760711134	28.4005997017
302669.4079540408	4123843.1760730762	28.4004249640
302669.4121442690	4123842.6760907173	28.4001367925
302669.4163344973	4123842.1761083589	28.3998486210
302669.4205247256	4123841.6761260000	28.3995604496
302669.4247149538	4123841.1761436416	28.3992722781
302669.4289051821	4123840.6761612827	28.3989841066
302669.4330954103	4123840.1761789243	28.3986959352
302669.4372856385	4123839.6761965659	28.3984077637
302669.4414758668	4123839.1762142070	28.3981195922
302669.4456660950	4123838.6762318485	28.3978314208
302669.4498563232	4123838.1762494897	28.3975432493
302669.4527343100	4123837.6762578888	28.3972023779
302669.4556122967	4123837.1762662879	28.3968615065
302669.4584902834	4123836.6762746871	28.3965206351
302669.4613682702	4123836.1762830862	28.3961797637
302669.4642462569	4123835.6762914853	28.3958388923
302669.4671242436	4123835.1762998840	28.3954980208
302669.4700022303	4123834.6763082831	28.3951571494
302669.4728802170	4123834.1763166822	28.3948162780
302669.4757582038	4123833.6763250814	28.3944754066
302669.4786361905	4123833.1763334805	28.3941345352
302669.4815141772	4123832.6763418796	28.3937936638
302669.4842954752	4123832.1763496161	28.3937636630
302669.4870767732	4123831.6763573526	28.3937336623
302669.4898580711	4123831.1763650891	28.3937036615
302669.4926393692	4123830.6763728256	28.3936736607
302669.4954206671	4123830.1763805626	28.3936436600
302669.4982019651	4123829.6763882991	28.3936136592
302669.5009832631	4123829.1763960356	28.3935836584
302669.5037645611	4123828.6764037721	28.3935536576
302669.5048968168	4123828.1764053199	28.3930383315
302669.5060290725	4123827.6764068673	28.3925230053
302669.5071613281	4123827.1764084147	28.3920076791
302669.5082935838	4123826.6764099626	28.3914923529
302669.5094258394	4123826.1764115100	28.3909770267
302669.5105580951	4123825.6764130574	28.3904617005
302669.5116903507	4123825.1764146052	28.3899463743
302669.5128226064	4123824.6764161526	28.3894310482
302669.5139548620	4123824.1764177005	28.3889157220
302669.5173806853	4123823.6764296372	28.3884678297
302669.5208065085	4123823.1764415745	28.3880199373
302669.5242323318	4123822.6764535112	28.3875720450
302669.5276581550	4123822.1764654485	28.3871241527
302669.5310839782	4123821.6764773852	28.3866762604
302669.5345098015	4123821.1764893224	28.3862283681
302669.5379356247	4123820.6765012592	28.3857804758
302669.5413614479	4123820.1765131964	28.3853325834
302669.5447872712	4123819.6765251332	28.3848846911
302669.5472946431	4123819.1765317693	28.3842938825
302669.5498020149	4123818.6765384055	28.3837030738
302669.5523093868	4123818.1765450416	28.3831122651
302669.5548167586	4123817.6765516773	28.3825214564
302669.5573241304	4123817.1765583134	28.3819306478
302669.5598315023	4123816.6765649496	28.3813398391
302669.5623388742	4123816.1765715857	28.3807490304
302669.5648462460	4123815.6765782214	28.3801582217
302669.5688609629	4123815.1765944008	28.3799113907
302669.5728756799	4123814.6766105797	28.3796645597
302669.5768903968	4123814.1766267591	28.3794177287
302669.5809051137	4123813.6766429381	28.3791708978
302669.5849198307	4123813.1766591170	28.3789240668
302669.5889345476	4123812.6766752964	28.3786772358
302669.5929492646	4123812.1766914753	28.3784304048
302669.5969639815	4123811.6767076547	28.3781835738
302669.6009786984	4123811.1767238337	28.3779367428
302669.6003387278	4123810.6767254043	28.3768593453
302669.5996987572	4123810.1767269745	28.3757819479
302669.5990587866	4123809.6767285448	28.3747045505
302669.5984188159	4123809.1767301150	28.3736271530
302669.5977788453	4123808.6767316856	28.3725497556
302669.5971388747	4123808.1767332559	28.3714723581
302669.5964989041	4123807.6767348261	28.3703949607
302669.6042288755	4123807.1767946733	28.3700933009
302669.6119588470	4123806.6768545201	28.3697916411
302669.6196888183	4123806.1769143674	28.3694899814
302669.6274187898	4123805.6769742141	28.3691883216
302669.6351487612	4123805.1770340614	28.3688866618
302669.6382176056	4123804.6770434808	28.3688502574
302669.6412864500	4123804.1770528997	28.3688138530
302669.6407746593	4123803.6770537328	28.3680580428
302669.6402628685	4123803.1770545663	28.3673022327
302669.6397510779	4123802.6770553994	28.3665464225
302669.6392392872	4123802.1770562325	28.3657906124
302669.6387274965	4123801.6770570655	28.3650348022
302669.6329605836	4123801.1770903533	28.3648636674
302669.6271936708	4123800.6771236411	28.3646925326
302669.6214267579	4123800.1771569289	28.3645213978
302669.6156598450	4123799.6771902163	28.3643502630
302669.6059700814	4123799.1772878775	28.3662893190
302669.5962803178	4123798.6773855384	28.3682283750
302669.5865905542	4123798.1774831996	28.3701674310
302669.5769007906	4123797.6775808604	28.3721064870
302669.5799481768	4123797.1775917546	28.3733743781
302669.5829955629	4123796.6776026487	28.3746422691
302669.5860429491	4123796.1776135433	28.3759101601
302669.5890903352	4123795.6776244375	28.3771780512
302669.5936472346	4123795.1776459287	28.3780297623
302669.5982041339	4123794.6776674199	28.3788814734
302669.6027610333	4123794.1776889111	28.3797331844
302669.6073179326	4123793.6777104023	28.3805848955
302669.6118748320	4123793.1777318935	28.3814366066
302669.6154225421	4123792.6777528687	28.3843329545
302669.6189702522	4123792.1777738445	28.3872293024
302669.6225179623	4123791.6777948197	28.3901256503
302669.6260656724	4123791.1778157954	28.3930219982
302669.6296133825	4123790.6778367711	28.3959183461
302669.6314069349	4123790.1778400163	28.3960876040
302669.6332004872	4123789.6778432620	28.3962568620
302669.6349940396	4123789.1778465076	28.3964261200
302669.6367875920	4123788.6778497528	28.3965953779
302669.6385811444	4123788.1778529985	28.3967646359
302669.6403746968	4123787.6778562437	28.3969338939
302669.6419817094	4123787.1778611396	28.3954129851
302669.6435887220	4123786.6778660351	28.3938920764
302669.6451957347	4123786.1778709311	28.3923711677
302669.6468027474	4123785.6778758266	28.3908502589
302669.6484097600	4123785.1778807221	28.3893293502
302669.6500167727	4123784.6778856181	28.3878084415
302669.6536169308	4123784.1779049160	28.3852912042
302669.6572170890	4123783.6779242139	28.3827739669
302669.6608172471	4123783.1779435119	28.3802567296
302669.6644174053	4123782.6779628098	28.3777394923
302669.6680175634	4123782.1779821077	28.3752222550
302669.6716177215	4123781.6780014061	28.3727050177
302669.6721828596	4123781.1780153466	28.3690143512
302669.6727479977	4123780.6780292871	28.3653236847
302669.6733131359	4123780.1780432276	28.3616330182
302669.6738782740	4123779.6780571681	28.3579423517
302669.6743512388	4123779.2596181845	28.3548536281
302669.6745874282	4123778.7596328165	28.3510357903
302669.6772104884	4123778.2596524204	28.3474688315
302669.6798335486	4123777.7596720243	28.3439018728
302669.6824566088	4123777.2596916286	28.3403349140
302669.6850796691	4123776.7597112325	28.3367679553
302669.6877027293	4123776.2597308364	28.3332009965
302669.6903257894	4123775.7597504407	28.3296340378
302669.6929488496	4123775.2597700446	28.3260670790
302669.6955719098	4123774.7597896485	28.3225001203
302669.6982819411	4123774.2598139299	28.3183847499
302669.7009919723	4123773.7598382109	28.3142693795
302669.7037020036	4123773.2598624919	28.3101540092
302669.7064120349	4123772.7598867733	28.3060386388
302669.7091220662	4123772.2599110543	28.3019232684
302669.7118320974	4123771.7599353353	28.2978078980
302669.7142413981	4123771.2599533922	28.2943076493
302669.7166506988	4123770.7599714492	28.2908074007
302669.7190599995	4123770.2599895056	28.2873071520
302669.7214693002	4123769.7600075626	28.2838069033
302669.7238786009	4123769.2600256195	28.2803066546
302669.7262879016	4123768.7600436760	28.2768064059
302669.7286972024	4123768.2600617330	28.2733061572
302669.7329521915	4123767.7601129655	28.2675507214
302669.7372071806	4123767.2601641980	28.2617952855
302669.7414621697	4123766.7602154310	28.2560398497
302669.7457171588	4123766.2602666635	28.2502844138
302669.7637092978	4123765.7605974041	28.2476549345
302669.7817014367	4123765.2609281447	28.2450254552
302669.7996935758	4123764.7612588853	28.2423959758
302669.8090715808	4123764.2613476203	28.2432791921
302669.8184495858	4123763.7614363553	28.2441624085
302669.8249138134	4123763.2614827487	28.2420164059
302669.8313780411	4123762.7615291425	28.2398704033
302669.8378422686	4123762.2615755363	28.2377244008
302669.8450928911	4123761.7616400160	28.2342742030
302669.8523435136	4123761.2617044952	28.2308240052
302669.8595941360	4123760.7617689748	28.2273738074
302669.8668447585	4123760.2618334545	28.2239236096
302669.8723546730	4123759.7618638161	28.2239643897
302669.8778645875	4123759.2618941781	28.2240051698
302669.8833745020	4123758.7619245397	28.2240459499
302669.8888844164	4123758.2619549013	28.2240867299
302669.8943943309	4123757.7619852633	28.2241275100
302669.8999042454	4123757.2620156249	28.2241682901
302669.9054141599	4123756.7620459865	28.2242090702
302669.9137820594	4123756.2621165146	28.2235011257
302669.9221499588	4123755.7621870423	28.2227931813
302669.9305178583	4123755.2622575704	28.2220852368
302669.9388857578	4123754.7623280981	28.2213772924
302669.9472536572	4123754.2623986262	28.2206693479
302669.9556215567	4123753.7624691539	28.2199614035
302669.9639894561	4123753.2625396820	28.2192534590
302669.9723573556	4123752.7626102096	28.2185455146
302669.9807252550	4123752.2626807378	28.2178375701
302669.9928110132	4123751.7628278281	28.2168359033
302670.0048967713	4123751.2629749188	28.2158342365
302670.0169825294	4123750.7631220091	28.2148325698
302670.0290682876	4123750.2632690999	28.2138309030
302670.0411540457	4123749.7634161902	28.2128292362
302670.0532398039	4123749.2635632809	28.2118275694
302670.0653255620	4123748.7637103712	28.2108259026
302670.0753056014	4123748.2638113508	28.2096562735
302670.0852856408	4123747.7639123304	28.2084866443
302670.0952656802	4123747.2640133095	28.2073170151
302670.1052457196	4123746.7641142891	28.2061473860
302670.1152257590	4123746.2642152687	28.2049777568
302670.1252057984	4123745.7643162478	28.2038081277
302670.1340029817	4123745.2643955741	28.2024191237
302670.1428001650	4123744.7644749000	28.2010301198
302670.1515973483	4123744.2645542258	28.1996411159
302670.1603945317	4123743.7646335522	28.1982521120
302670.1691917150	4123743.2647128780	28.1968631081
302670.1779888983	4123742.7647922044	28.1954741042
302670.1859860815	4123742.2648569769	28.1945722038
302670.1939832648	4123741.7649217495	28.1936703034
302670.2019804480	4123741.2649865220	28.1927684030
302670.2099776312	4123740.7650512946	28.1918665026
302670.2179748145	4123740.2651160671	28.1909646023
302670.2277170456	4123739.7652114076	28.1903163326
302670.2341454977	4123739.4353472241	28.1898885691
302670.2454668022	4123738.9354755878	28.1894698288
302670.2567881067	4123738.4356039516	28.1890510885
302670.2681094112	4123737.9357323153	28.1886323482
302670.2794307157	4123737.4358606790	28.1882136079
302670.2907520203	4123736.9359890427	28.1877948676
302670.3020733247	4123736.4361174065	28.1873761273
302670.3164266453	4123735.9363242239	28.1882460895
302670.3307799659	4123735.4365310413	28.1891160517
302670.3451332864	4123734.9367378587	28.1899860139
302670.3594866069	4123734.4369446766	28.1908559762
302670.3738399275	4123733.9371514940	28.1917259384
302670.3865507400	4123733.4373153225	28.1932216263
302670.3992615527	4123732.9374791509	28.1947173143
302670.4119723653	4123732.4376429799	28.1962130022
302670.4246831778	4123731.9378068084	28.1977086902
302670.4373939905	4123731.4379706373	28.1992043782
302670.4501048031	4123730.9381344658	28.2007000661
302670.4642345415	4123730.4383345405	28.2013204720
302670.4783642800	4123729.9385346146	28.2019408780
302670.4924940185	4123729.4387346893	28.2025612839
302670.5066237570	4123728.9389347634	28.2031816898
302670.5207534955	4123728.4391348381	28.2038020958
302670.5348832340	4123727.9393349127	28.2044225017
302670.5484426453	4123727.4395199856	28.2033356048
302670.5620020568	4123726.9397050589	28.2022487079
302670.5755614682	4123726.4398901323	28.2011618109
302670.5891208797	4123725.9400752056	28.2000749140
302670.6026802910	4123725.4402602785	28.1989880171
302670.6162397025	4123724.9404453519	28.1979011202
302670.6355330601	4123724.4408177291	28.1979724045
302670.6548264177	4123723.9411901068	28.1980436888
302670.6741197753	4123723.4415624840	28.1981149731
302670.6911384745	4123722.9418523181	28.1984527778
302670.7081571738	4123722.4421421527	28.1987905826
302670.7251758730	4123721.9424319868	28.1991283873
302670.7421945722	4123721.4427218209	28.1994661920
302670.7592132714	4123720.9430116555	28.1998039967
302670.7762319706	4123720.4433014896	28.2001418015
302670.7939488637	4123719.9436157877	28.2006994019
302670.8116657569	4123719.4439300857	28.2012570023
302670.8293826501	4123718.9442443834	28.2018146027
302670.8470995433	4123718.4445586815	28.2023722031
302670.8648164365	4123717.9448729795	28.2029298035
302670.8825333297	4123717.4451872776	28.2034874039
302670.8972634380	4123716.9454070074	28.2051322125
302670.9119935465	4123716.4456267371	28.2067770211
302670.9267236548	4123715.9458464668	28.2084218297
302670.9414537633	4123715.4460661965	28.2100666383
302670.9561838717	4123714.9462859263	28.2117114469
302670.9709139801	4123714.4465056560	28.2133562555
302670.9790652173	4123713.9465737171	28.2146265405
302670.9872164544	4123713.4466417781	28.2158968255
302670.9953676916	4123712.9467098392	28.2171671105
302671.0035189288	4123712.4467778997	28.2184373955
302671.0116701659	4123711.9468459608	28.2197076805
302671.0198214031	4123711.4469140219	28.2209779655
302671.0279726402	4123710.9469820824	28.2222482505
302671.0361238774	4123710.4470501435	28.2235185355
302671.0442751146	4123709.9471182046	28.2247888205
302671.0524263518	4123709.4471862656	28.2260591055
302671.0605775889	4123708.9472543262	28.2273293905
302671.0690473641	4123708.4473269600	28.2263853820
302671.0775171392	4123707.9473995934	28.2254413735
302671.0859869143	4123707.4474722268	28.2244973650
302671.0944566894	4123706.9475448602	28.2235533565
302671.1029264646	4123706.4476174940	28.2226093480
302671.1113962397	4123705.9476901274	28.2216653395
302671.1198660148	4123705.4477627608	28.2207213310
302671.1283357900	4123704.9478353946	28.2197773226
302671.1368055651	4123704.4479080280	28.2188333141
302671.1452753402	4123703.9479806614	28.2178893056
302671.1537451153	4123703.4480532948	28.2169452971
302671.1622148905	4123702.9481259286	28.2160012886
302671.1706846656	4123702.4481985620	28.2150572801
302671.1800236435	4123701.9482906247	28.2172567558
302671.1893626215	4123701.4483826873	28.2194562315
302671.1987015994	4123700.9484747499	28.2216557073
302671.2080405774	4123700.4485668126	28.2238551830
302671.2173795554	4123699.9486588757	28.2260546587
302671.2267185334	4123699.4487509383	28.2282541344
302671.2360575113	4123698.9488430009	28.2304536101
302671.2453964893	4123698.4489350636	28.2326530858
302671.2547354673	4123697.9490271262	28.2348525615
302671.2640744452	4123697.4491191888	28.2370520373
302671.2734134232	4123696.9492112515	28.2392515130
302671.2827524011	4123696.4493033141	28.2414509887
302671.2920913791	4123695.9493953767	28.2436504644
302671.3014303570	4123695.4494874394	28.2458499401
302671.3107693350	4123694.9495795025	28.2480494158
302671.3201083129	4123694.4496715651	28.2502488916
302671.3282570494	4123693.9497504160	28.2537763787
302671.3364057858	4123693.4498292673	28.2573038658
302671.3445545222	4123692.9499081187	28.2608313530
302671.3527032586	4123692.4499869701	28.2643588401
302671.3608519950	4123691.9500658214	28.2678863272
302671.3690007314	4123691.4501446728	28.2714138144
302671.3771494679	4123690.9502235241	28.2749413015
302671.3852982043	4123690.4503023750	28.2784687886
302671.3934469407	4123689.9503812264	28.2819962758
302671.4015956771	4123689.4504600777	28.2855237629
302671.4097444135	4123688.9505389291	28.2890512500
302671.4178931499	4123688.4506177804	28.2925787372
302671.4260135526	4123687.9506840105	28.2931122773
302671.4341339553	4123687.4507502401	28.2936458175
302671.4422543580	4123686.9508164702	28.2941793576
302671.4503747607	4123686.4508827003	28.2947128978
302671.4584951634	4123685.9509489303	28.2952464379
302671.4666155661	4123685.4510151604	28.2957799781
302671.4747359687	4123684.9510813905	28.2963135182
302671.4828563714	4123684.4511476201	28.2968470584
302671.4909767741	4123683.9512138502	28.2973805985
302671.4990971768	4123683.4512800802	28.2979141387
302671.5072175795	4123682.9513463103	28.2984476788
302671.5153379822	4123682.4514125404	28.2989812190
302671.5240950359	4123681.9514893317	28.2986659127
302671.5328520894	4123681.4515661229	28.2983506064
302671.5416091431	4123680.9516429142	28.2980353001
302671.5503661967	4123680.4517197055	28.2977199938
302671.5591232503	4123679.9517964968	28.2974046875
302671.5678803039	4123679.4518732880	28.2970893812
302671.5766373576	4123678.9519500793	28.2967740749
302671.5853944112	4123678.4520268706	28.2964587686
302671.5906336200	4123677.9520544973	28.2960385100
302671.5958728289	4123677.4520821241	28.2956182514
302671.6011120377	4123676.9521097508	28.2951979928
302671.6063512465	4123676.4521373776	28.2947777342
302671.6115904553	4123675.9521650043	28.2943574756
302671.6168296642	4123675.4521926306	28.2939372171
302671.6220688730	4123674.9522202574	28.2935169585
302671.6273080818	4123674.4522478841	28.2930966999
302671.6325472906	4123673.9522755109	28.2926764413
302671.6377864994	4123673.4523031376	28.2922561827
302671.6430257083	4123672.9523307644	28.2918359241
302671.6482649171	4123672.4523583911	28.2914156655
302671.6533093093	4123671.9523838474	28.2913161375
302671.6583537015	4123671.4524093037	28.2912166095
302671.6633980937	4123670.9524347605	28.2911170815
302671.6684424859	4123670.4524602168	28.2910175535
302671.6734868780	4123669.9524856731	28.2909180255
302671.6785312702	4123669.4525111294	28.2908184975
302671.6835756624	4123668.9525365862	28.2907189695
302671.6886200546	4123668.4525620425	28.2906194414
302671.6936644468	4123667.9525874988	28.2905199134
302671.6987088390	4123667.4526129556	28.2904203854
302671.7037532312	4123666.9526384119	28.2903208574
302671.7087976233	4123666.4526638682	28.2902213294
302671.7138420155	4123665.9526893250	28.2901218014
302671.7188864077	4123665.4527147813	28.2900222734
302671.7239165546	4123664.9527405496	28.2907045084
302671.7289467015	4123664.4527663183	28.2913867435
302671.7339768484	4123663.9527920866	28.2920689785
302671.7390069953	4123663.4528178549	28.2927512135
302671.7440371421	4123662.9528436237	28.2934334486
302671.7490672891	4123662.4528693920	28.2941156836
302671.7540974359	4123661.9528951608	28.2947979186
302671.7591275828	4123661.4529209291	28.2954801537
302671.7641577297	4123660.9529466978	28.2961623887
302671.7691878765	4123660.4529724661	28.2968446237
302671.7742176515	4123659.9530042792	28.2993967598
302671.7792474263	4123659.4530360922	28.3019488960
302671.7842772012	4123658.9530679053	28.3045010321
302671.7893069761	4123658.4530997183	28.3070531682
302671.7943367509	4123657.9531315314	28.3096053043
302671.7993665258	4123657.4531633444	28.3121574405
302671.8043963007	4123656.9531951575	28.3147095766
302671.8094260755	4123656.4532269705	28.3172617127
302671.8144558505	4123655.9532587836	28.3198138488
302671.8194856841	4123655.4532840941	28.3197094759
302671.8245155178	4123654.9533094051	28.3196051029
302671.8295453515	4123654.4533347157	28.3195007299
302671.8345751851	4123653.9533600267	28.3193963569
302671.8396050188	4123653.4533853373	28.3192919839
302671.8446348525	4123652.9534106483	28.3191876110
302671.8496646862	4123652.4534359588	28.3190832380
302671.8518665871	4123651.9534410052	28.3195282823
302671.8540684879	4123651.4534460516	28.3199733267
302671.8562703888	4123650.9534510984	28.3204183710
302671.8584722896	4123650.4534561448	28.3208634154
302671.8606741905	4123649.9534611912	28.3213084597
302671.8628760913	4123649.4534662375	28.3217535041
302671.8621144685	4123648.9534672177	28.3211209588
302671.8613528456	4123648.4534681980	28.3204884135
302671.8605912228	4123647.9534691782	28.3198558681
302671.8598295999	4123647.4534701584	28.3192233228
302671.8590679771	4123646.9534711386	28.3185907775
302671.8689673903	4123646.4535691505	28.3185264102
302671.8788668037	4123645.9536671629	28.3184620428
302671.8887662169	4123645.4537651748	28.3183976755
302671.8986656302	4123644.9538631872	28.3183333081
302671.9085650435	4123644.4539611991	28.3182689408
302671.9184644568	4123643.9540592111	28.3182045734
302671.9283638701	4123643.4541572235	28.3181402061
302671.9382632833	4123642.9542552354	28.3180758387
302671.9481626967	4123642.4543532478	28.3180114714
302671.9580621099	4123641.9544512597	28.3179471040
302671.9679615232	4123641.4545492721	28.3178827367
302671.9778609365	4123640.9546472840	28.3178183693
302671.9877603498	4123640.4547452964	28.3177540020
302671.9935866069	4123640.1605301346	28.3177161189
